"","Del_25_1","Del_25_2","Del_25_3","WT_25_1","WT_25_2","WT_25_3"
"AFUB_077280-T",1087.61752580522,1523.31321533385,1639.68310233614,1891.41749137174,1901.8178027978,2118.04097980909
"AFUB_077290-T",59.9128471352344,56.3060906120407,67.1988753029846,63.0081662242593,69.2939123695551,57.3170718642511
"AFUB_077300-T",0.431027677231902,0.631726870281432,0,0.586252321980259,1.28221018951539,1.42942330810602
"AFUB_077310-T",29.3368212815963,18.0728817671818,18.8156850848357,20.1279963879889,18.5238450783181,16.9568843412577
"AFUB_077320-T",32.6772857801436,24.5274823983182,31.7361961090004,23.0592579978902,26.9536950476852,17.2091355132764
"AFUB_077330-T",119.394666593237,76.1093546760804,152.785806484331,75.905717307825,78.9241293248515,66.0898070689018
"AFUB_077340-T",7.4621666620773,7.25112581540427,7.30024145336969,6.70002653691725,6.22008347254274,7.76373051657582
"AFUB_077350-T",8.18952586740614,11.1238861940861,7.57514594324553,10.6921256818304,8.83906598729757,12.1921399809043
"AFUB_077360-T",66.3243838340589,74.0493757512496,59.0739203799873,73.9794596784613,76.4142710815448,80.6362913219807
"AFUB_077370-T",75.4837219752368,74.6261698502022,73.7354931733658,72.1927859352833,74.5318773990648,66.9586722169662
"AFUB_077380-T",43.6954307793841,42.929960793473,36.7761117567243,47.1514367535551,49.3241706945494,50.2820669557293
"AFUB_077390-T",166.888528778227,147.741688488862,191.333524953589,183.078225121264,164.641244547348,220.271328988337
"AFUB_077400-T",625.178706595047,464.23685049986,822.178239332016,448.343442428712,457.69447552127,344.014542817515
"AFUB_077410-T",127.449496311508,103.548273954826,129.418924844884,83.7503317114656,86.4264229869096,80.6082634139786
"AFUB_077420-T",20.4199362088614,21.698444674884,17.5327974654151,25.7113518354199,27.4720353370638,28.0839638180829
"AFUB_077430-T",43.4799169407681,41.5566415102525,35.4321342506646,58.6810657525002,71.7219274092757,74.0497329414922
"AFUB_077440-T",988.777491569983,865.355946742905,788.18171741737,796.465654576038,858.235113871588,748.064864575483
"AFUB_077450-T",86.0439000674184,79.5426528841317,94.3838748573738,79.4511480169437,83.2618191149142,87.5872125064962
"AFUB_077460-T",11.5838688256074,11.2886845080726,9.07184816590292,11.1387941176249,10.5304921947434,9.80976780072758
"AFUB_077470-T",35.6944795207669,37.5465492032486,22.8781625463343,38.7205700279342,36.038290645741,49.07686691164
"AFUB_077480-T",71.6852905696307,89.210820638004,67.4432348495409,96.787466681217,94.0924030561399,104.095650319721
"AFUB_077490-T",5.92663056193865,6.48206701680078,6.17007855054676,10.245457246036,8.59353637653931,10.9308841208107
"AFUB_077500-T",30.3066335553681,36.832423175974,26.6351905746375,33.8630507886692,32.7372814344355,36.2400850466879
"AFUB_077510-T",0.0538784596539878,0.302130242308511,0.0916348299586153,0.418751658557328,0.327372814344355,0.448446528033261
"AFUB_077520-T",63.4418862425706,54.5207755438541,77.3397964850713,60.7469072680497,60.5094085179816,51.9917693438562
"AFUB_077530-T",0.592663056193865,1.07118904091199,0.733078639668923,1.0608375350119,0.682026696550739,1.93392565214344
"AFUB_077540-T",19.8811516123215,13.3761298185677,16.0971851293968,16.5825656788702,16.7232945994241,16.4523819972203
"AFUB_077550-T",11.3952942168184,10.9316214944352,15.0281121132129,9.07295260207544,8.56625530867728,8.99695846866729
"AFUB_077560-T",0.915933814117792,2.03251253916635,1.52724716597692,2.65209383752974,3.16460387199543,3.50348850025985
"AFUB_077570-T",1.50859687031166,1.3458528975561,1.588337052616,1.95417440660086,1.50045873241163,1.82181402013512
"AFUB_077580-T",115.51541749815,122.00568512131,150.525480678685,109.992102314391,94.2833705311741,96.8924779631864
"AFUB_077590-T",94.8260889910185,95.5006229551539,91.7570097318935,73.8677925695126,78.3239458318869,60.3440859284756
"AFUB_077600-T",18.9921570280307,19.9131296066973,16.280454789314,29.6476174258588,25.2077067045153,35.3151640826193
"AFUB_077610-T",8.16258663757915,9.00897449792651,6.29225832382492,10.9992102314391,10.8578650090878,12.5284748769292
"AFUB_077620-T",1.56247532996565,0.851457955596713,1.92433142913092,0.418751658557328,1.52773980027366,1.3173116760977
"AFUB_077630-T",0.269392298269939,0.494394941959382,0.641443809710307,0.0558335544743104,0.60018349296465,0.672669792049891
"AFUB_077640-T",158.564306761686,173.312893542428,249.49109703399,123.587572828886,123.856048093614,120.884367212966
"AFUB_077650-T",14.7088194855387,8.62444509862477,15.2419267164497,6.42085876454569,7.06579657626565,6.30627930046773
"AFUB_077660-T",5.63029903384172,5.46581074721761,5.34536508091923,2.51250995134397,1.74598834316989,2.21420473216422
"AFUB_077670-T",13.227161845054,11.6457475217099,11.9430728379395,14.8238087129294,11.9218266557069,12.5845306929334
"AFUB_077680-T",0.269392298269939,0.439462170630562,0.488719093112615,0.502501990268793,0.682026696550739,1.03703259607692
"AFUB_077690-T",0.431027677231902,0.686659641610253,0.458174149793077,0.251250995134397,0.300091746482325,0.280279080020788
"AFUB_077700-T",0.323270757923927,1.04372265524758,0.0916348299586153,0.279167772371552,0.463778153654502,0.476474436035339
"AFUB_077710-T",4.36415523197301,5.1636805049091,1.52724716597692,0.949170426063277,1.11852378234321,1.59759075611849
"AFUB_077720-T",19.0729747175117,11.3985500507302,26.3908310280812,10.3571243549846,10.0394329732269,6.95092118451554
"AFUB_077730-T",8.13564740775215,13.4035962042321,5.92571900399046,10.7200424590676,12.2219184021892,13.3132563009874
"AFUB_077740-T",5.68417749349571,5.13621411924469,3.39048870846877,4.88543601650216,4.44681406151082,4.31629783232013
"AFUB_077760-T",0.107756919307976,0.0549327713288202,0.0610898866390769,0.335001326845862,0.0545621357240591,0.0560558160041576
"AFUB_077770-T",0.862055354463804,0.878924341261123,0.183269659917231,2.70792739200405,3.30100921130558,3.3072931442453
"AFUB_077780-T",0.0538784596539878,0.219731085315281,0,0.781669762640345,0.491059221516532,1.17717213608731
"AFUB_077790-T",0.377149217577914,0.823991569932303,0.305449433195384,1.34000530738345,1.63686407172177,1.37336749210186
"AFUB_077800-T",1.45471841065767,0.933857112589944,1.09961795950338,0.837503317114656,2.4007339718586,1.82181402013512
"AFUB_077810-T",0.134696149134969,0.192264699650871,0.244359546556308,0.0837503317114656,0,0.168167448012473
"AFUB_077820-T",0,0.10986554265764,0.488719093112615,0,0,0.112111632008315
"AFUB_077830-T",2.31677376512147,3.5431637507089,2.99340444531477,0.75375298540319,1.25492912165336,1.73773029612888
"AFUB_077840-T",44.153397686443,67.4025104204624,50.3686115339189,23.0034244434159,22.7251295290706,25.1410334778647
"AFUB_077850-T",1577.45354174945,1744.19788884703,1874.23772208688,489.436938521805,379.261405417935,554.700327269141
"AFUB_077860-T",1.7510499387546,1.26345374056286,1.49670222265738,1.08875431224905,0.791150967998857,2.10209310015591
"AFUB_077870-T",6.62705053744049,3.90022676434623,5.19264036432153,5.1087702343994,3.8739116364082,6.02600022044694
"AFUB_077880-T",1.69717147910061,1.81278145385107,2.07705614572861,2.6800106147669,2.78266892192701,2.66265126019749
"AFUB_077890-T",153.095643106806,135.683945182186,162.80454789314,89.947856258114,98.9211520677192,99.5551292233839
"AFUB_077899-T",0,0,0,0.0558335544743104,0.436497085792473,0
"AFUB_077900-T",1.02369073342577,0.219731085315281,0.519264036432153,0.111667108948621,0.709307764412768,0.168167448012473
"AFUB_077910-T",2.80167990200736,1.45571844021374,2.87122467203661,1.619173079755,1.96423688606613,1.76575820413096
"AFUB_077920-T",5.01069674782086,2.52690748112573,4.49010666797215,1.78667374317793,2.6735446504789,2.85884661621204
"AFUB_077930-T",0.296331528096933,0.219731085315281,0.122179773278154,0.446668435794483,0.272810678620296,0.9249209640686
"AFUB_077940-T",0.0538784596539878,0.329596627972921,0.152724716597692,0.279167772371552,0.190967475034207,0.196195356014552
"AFUB_077950-T",0,0.0274663856644101,0,0.307084549608707,0.0545621357240591,0.0280279080020788
"AFUB_077960-T",2.47840914408344,2.19731085315281,1.31343256274015,1.67500663422931,1.58230193599771,1.26125586009355
"AFUB_077970-T",1.13144765273374,1.51065121154256,1.89378648581138,2.20542540173526,1.50045873241163,1.68167448012473
"AFUB_077980-T",2.2090168458135,7.47085690071955,4.64283138456984,5.13668701163656,4.85603007944126,6.83880955250723
"AFUB_077995-T",21.6591407809031,16.2601003133308,18.6935053115575,14.4329738316092,12.030950927155,11.7997492688752
"AFUB_078010-T",32.1115619537767,28.0157133776983,24.7719490321457,22.3334217897242,26.0807008761003,22.394298493661
"AFUB_078020-T",53.9862165732957,49.5768261242602,63.4113023313618,31.6017918324597,36.8294416137399,24.8046985818397
"AFUB_078030-T",22.3056822967509,19.2814027364159,18.8767749714748,15.9404798024156,17.7326941103192,16.5364657212265
"AFUB_078040-T",806.506662560543,697.948326118325,726.786381345098,647.585481570289,714.491167306554,552.822457433002
"AFUB_078050-T",205.57326280979,274.553991101443,212.714985277266,226.432980170566,251.804256366533,259.370260651237
"AFUB_078060-T",251.827920422739,300.482259168647,236.051321973393,200.274959899351,223.67747540078,197.989142126685
"AFUB_078070-T",227.744248957406,168.423876894163,194.449109172182,70.9365309596113,99.0848384748913,51.571350723825
"AFUB_078080-T",17.456620927892,14.7769154874526,15.7001008662428,11.7529632168423,14.0770310168073,16.704633169239
"AFUB_078090-T",0,0.0549327713288202,0,0,0,0
"AFUB_078100-T",1.96656377737055,1.48318482587815,1.86324154249184,0.69791943092888,0.409216017930443,0.896893056066521
"AFUB_078110-T",0.727359205328835,1.31838651189168,1.25234267610108,0.670002653691725,0.763869900136828,0.560558160041576
"AFUB_078120-T",9.21321660083191,4.58688640595649,10.0492863521281,4.69001857584207,4.85603007944126,3.55954431626401
"AFUB_078130-T",8.13564740775215,7.49832328638396,10.1103762387672,6.25335810112276,5.10155969019953,7.53950725255919
"AFUB_078140-T",1.13144765273374,2.30717639581045,1.61888199593554,2.28917573344673,2.04608008965222,2.69067916819956
"AFUB_078150-T",3.90618832491411,4.3396889349768,1.92433142913092,5.63918900190535,5.48349464026794,4.00799084429727
"AFUB_078160-T",16.2174163558503,18.9792724941074,11.6376234047441,17.7829871000679,18.7148125533523,15.5274610331516
"AFUB_078170-T",541.855668740155,509.254256603828,666.460118289009,488.459851318504,441.380396939776,584.325826027339
"AFUB_078180-T",350.74877234746,254.311264866773,291.246034551799,173.474853751682,159.621528060735,120.463948592935
"AFUB_078190-T",11.6377472852614,7.93778545701452,9.74383691893276,19.3184098481114,21.0882654573488,18.3582797413616
"AFUB_078200-T",2.55922683356442,3.87276037868182,2.41305052224354,3.23834615951,2.80994998978904,4.17615829230974
"AFUB_078210-T",0.161635378961963,0.137331928322051,0.0610898866390769,1.67500663422931,2.01879902179019,1.73773029612888
"AFUB_078220-T",177.179314572139,230.442975724401,231.469580475462,188.438246350798,192.904430852411,198.661811918734
"AFUB_078230-T",859.442249170586,848.024657388662,1239.02508081376,807.241530589579,764.497364697654,840.584988890345
"AFUB_078240-T",50.5110559256135,46.5555237011751,66.9239708131087,50.1664486951679,43.4314600363511,41.6774991990912
"AFUB_078250-T",111.690046862717,106.761841077562,165.278688302022,124.341325814289,115.453479192109,124.640106885244
"AFUB_078260-T",47.2514091165473,50.8677462504875,49.696622780889,72.2486194897576,68.3663560622461,73.629314321461
"AFUB_078270-T",72.7089813030565,64.9030693250011,60.9677068657987,64.5994225267771,64.4378822901138,57.5132672202657
"AFUB_078280-T",239.893841609381,251.18009690103,301.050961357371,288.268641750864,279.412697042907,335.942505312916
"AFUB_078290-T",148.893123253795,117.638529800668,129.449469788204,79.3115641307579,79.7971234964364,66.510225688933
"AFUB_078300-T",408.91056954394,371.098336711845,432.455307518025,348.233879256274,364.065850618784,418.680889735053
"AFUB_078310-T",75.4298435155829,77.0432117886703,85.831290727903,81.5449063097303,81.8432035860887,95.8274174591074
"AFUB_078320-T",10.2638465640847,10.1076299245029,10.3547357853235,13.6513040689689,11.048832484122,13.9298702770332
"AFUB_078330-T",33.9703688118393,32.3004695413463,30.9114826393729,37.9668170425311,35.5199503563625,37.3892292747731
"AFUB_078340-T",54.6866365487976,38.5353390871674,49.6660778375695,28.2796953412382,33.5557134702964,25.8137032699146
"AFUB_078350-T",70.8771136748209,76.3840185327245,76.698352675361,65.4648426211289,69.5940041160374,65.108830288829
"AFUB_078360-T",111.39371533462,96.3246145250862,138.460228067468,80.400318443007,80.260901650091,71.3590537732926
"AFUB_078370-T",104.362576349774,105.223723480355,111.244683569759,97.4016357804345,97.9117525568241,86.3539845544047
"AFUB_078380-T",40.6243585791068,38.3430743875165,23.6417861293227,16.4708985699216,18.9876232319726,15.9759075611849
"AFUB_078390-T",132.27161845054,117.968126428641,122.882306974503,128.110090741305,124.047015568648,145.801177426814
"AFUB_078400-T",728.355956832434,437.292326163073,950.528091160717,332.405066562807,332.965433256071,267.526381879842
"AFUB_078410-T",0.511845366712884,0.961323498254353,0.946893242905692,0.474585213031638,1.33677232523945,0.840837240062364
"AFUB_078430-T",20.3660577492074,32.2455367700175,16.3415446759531,28.6426134453212,28.2904673729246,43.050866691193
"AFUB_078440-T",88.6570053606369,93.1385137880147,79.1724930842436,113.035031033241,110.515605909082,115.306813520552
"AFUB_078450-T",173.542518545495,176.416595122506,198.358861917083,157.31103973137,148.13619849082,158.637959291766
"AFUB_078460-T",26.319627540973,53.1474562606335,21.9923591900677,55.582303479176,42.5584658647661,46.7785784554695
"AFUB_078470-T",14.2239133486528,25.7909361388811,9.68274703229369,22.7800902255186,20.4335198286601,31.307173238322
"AFUB_078480-T",23.3293730301767,20.9293858762805,21.9312693034286,16.2754811292615,17.0779484816305,12.4163632449209
"AFUB_078490-T",60.9095986388332,54.5207755438541,72.6664201571819,51.3389533391284,56.4172483386771,64.8565791168103
"AFUB_078500-T",83.1075240162761,77.7848042016094,93.1620771245922,75.9336340850621,70.139625473278,74.1898724815026
"AFUB_078510-T",82.4340432706013,109.67327795799,90.3519423391947,109.573350655834,104.568333115159,139.270674862329
"AFUB_078520-T",58.9969133211166,54.0263806018947,40.0444206919149,61.7519112485873,57.4266478495722,62.614346476644
"AFUB_078530-T",101.560896447767,128.268021052795,107.426565654817,121.577564867811,117.88149423183,120.351836960926
"AFUB_078540-T",167.373434915113,159.277570467914,131.312711330696,194.663687674683,176.8904440174,197.624779322658
"AFUB_078550-T",106.73322857455,97.0662069380253,125.784076589859,113.649200132459,117.936056367554,111.803325020292
"AFUB_078560-T",81.7336232950994,64.0790777550688,88.7025153999396,69.7081927611765,68.0389832479017,50.7305134837626
"AFUB_078570-T",157.298162959817,119.45131125452,165.187053472064,118.869637475807,112.316156387976,87.4470729664858
"AFUB_078580-T",456.108100200833,385.545655571325,442.260234323597,496.9465515986,476.927628364001,574.572114042615
"AFUB_078590-T",35.5059049119779,37.1620198039469,36.1041230036944,47.8772729617212,51.670342530684,56.195955544168
"AFUB_078600-T",50.9151443730184,47.9288429843956,58.2797518536793,38.134317705954,40.7033532501481,33.4092663384779
"AFUB_078610-T",82.2993471214663,72.4288589970494,97.4689141326472,69.7081927611765,69.9759390661058,79.1227842898684
"AFUB_078620-T",68.1023730026405,92.8089171600417,93.1009872379532,110.159602977814,99.1939627463395,145.016396002756
"AFUB_078630-T",341.266163448358,264.721025033585,487.314025719916,360.377677354436,322.680470672086,286.277052333233
"AFUB_078640-T",14.4933056469227,14.3374533168221,17.7160671253323,14.9633925991152,16.0139868350113,15.7236563891662
"AFUB_078650-T",35.290391073362,48.4781706976838,27.5515388742237,47.2631038625037,58.3814852247432,64.1278535087563
"AFUB_078660-T",2217.47576397917,2524.16084255929,3167.81607166933,2615.85786067592,2558.11845235465,2770.44659437348
"AFUB_078670-T",63.7112785408405,61.3049728029634,80.6997402502206,58.1506469849943,64.1105094757695,59.8115556764361
"AFUB_078680-T",247.032737513534,296.417234090314,270.506018037832,259.877279300678,265.226541754651,298.693415578154
"AFUB_078690-T",95.7689620349632,103.768005040141,76.5456279587633,141.398476706191,133.622670388221,148.071437974982
"AFUB_078700-T",73.0053128311534,113.243908094363,81.2495492299722,110.327103641237,104.595614183021,123.687158013174
"AFUB_078710-T",71.2273236625718,65.1777331816452,77.0038021085564,75.5148824265048,70.3305929483122,65.4171372768519
"AFUB_078720-T",555.70243287123,970.442338294938,671.01131484362,1270.15753073609,1316.85714570017,1511.88141344813
"AFUB_078730-T",229.495298896161,171.280381003261,153.274525577444,156.306035750832,162.049543100456,158.525847659758
